            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2460393.500000000, A.D. 2024-Mar-24 00:00:00.0000,  8.122651515737227E+07, -7.236424419062260E+07, -5.680650241710413E+06,
2460394.500000000, A.D. 2024-Mar-25 00:00:00.0000,  8.318864992065498E+07, -7.008907752880456E+07, -5.762621039664231E+06,
2460395.500000000, A.D. 2024-Mar-26 00:00:00.0000,  8.508702896139166E+07, -6.776019473565501E+07, -5.840175368432097E+06,
2460396.500000000, A.D. 2024-Mar-27 00:00:00.0000,  8.692019173357919E+07, -6.537937616112009E+07, -5.913253403417740E+06,
2460397.500000000, A.D. 2024-Mar-28 00:00:00.0000,  8.868672640884227E+07, -6.294844150619579E+07, -5.981798671460666E+06,
2460398.500000000, A.D. 2024-Mar-29 00:00:00.0000,  9.038527091428518E+07, -6.046924852743083E+07, -6.045758092940874E+06,
2460399.500000000, A.D. 2024-Mar-30 00:00:00.0000,  9.201451393848363E+07, -5.794369171510646E+07, -6.105082021682832E+06,
2460400.500000000, A.D. 2024-Mar-31 00:00:00.0000,  9.357319590500212E+07, -5.537370094574254E+07, -6.159724282631878E+06,
2460401.500000000, A.D. 2024-Apr-01 00:00:00.0000,  9.506010991282974E+07, -5.276124010959091E+07, -6.209642207276952E+06,
2460402.500000000, A.D. 2024-Apr-02 00:00:00.0000,  9.647410264312907E+07, -5.010830571378891E+07, -6.254796666793682E+06,
2460403.500000000, A.D. 2024-Apr-03 00:00:00.0000,  9.781407523170291E+07, -4.741692546186091E+07, -6.295152102883387E+06,
2460404.500000000, A.D. 2024-Apr-04 00:00:00.0000,  9.907898410659052E+07, -4.468915681026604E+07, -6.330676556283442E+06,
2460405.500000000, A.D. 2024-Apr-05 00:00:00.0000,  1.002678417902081E+08, -4.192708550270445E+07, -6.361341692925310E+06,
2460406.500000000, A.D. 2024-Apr-06 00:00:00.0000,  1.013797176654564E+08, -3.913282408290765E+07, -6.387122827717107E+06,
2460407.500000000, A.D. 2024-Apr-07 00:00:00.0000,  1.024137387052244E+08, -3.630851038665242E+07, -6.407998945927983E+06,
2460408.500000000, A.D. 2024-Apr-08 00:00:00.0000,  1.033690901647242E+08, -3.345630601375161E+07, -6.423952722152282E+06,
2460409.500000000, A.D. 2024-Apr-09 00:00:00.0000,  1.042450162360986E+08, -3.057839478079083E+07, -6.434970536831921E+06,
2460410.500000000, A.D. 2024-Apr-10 00:00:00.0000,  1.050408206647499E+08, -2.767698115539549E+07, -6.441042490316059E+06,
2460411.500000000, A.D. 2024-Apr-11 00:00:00.0000,  1.057558673268446E+08, -2.475428867282885E+07, -6.442162414437707E+06,
2460412.500000000, A.D. 2024-Apr-12 00:00:00.0000,  1.063895807674589E+08, -2.181255833573883E+07, -6.438327881587607E+06,
2460413.500000000, A.D. 2024-Apr-13 00:00:00.0000,  1.069414466988336E+08, -1.885404699788869E+07, -6.429540211266433E+06,
2460414.500000000, A.D. 2024-Apr-14 00:00:00.0000,  1.074110124582224E+08, -1.588102573272509E+07, -6.415804474097039E+06,
2460415.500000000, A.D. 2024-Apr-15 00:00:00.0000,  1.077978874248188E+08, -1.289577818765529E+07, -6.397129493279353E+06,
2460416.500000000, A.D. 2024-Apr-16 00:00:00.0000,  1.081017433952646E+08, -9.900598924925175E+06, -6.373527843471262E+06,
2460417.500000000, A.D. 2024-Apr-17 00:00:00.0000,  1.083223149172483E+08, -6.897791750009028E+06, -6.345015847079821E+06,
2460418.500000000, A.D. 2024-Apr-18 00:00:00.0000,  1.084593995807194E+08, -3.889668028440520E+06, -6.311613567948059E+06,
2460419.500000000, A.D. 2024-Apr-19 00:00:00.0000,  1.085128582662488E+08, -8.785449920403704E+05, -6.273344802423561E+06,
2460420.500000000, A.D. 2024-Apr-20 00:00:00.0000,  1.084826153500885E+08,  2.133255964490898E+06, -6.230237067796225E+06,
2460421.500000000, A.D. 2024-Apr-21 00:00:00.0000,  1.083686588654924E+08,  5.143410995619280E+06, -6.182321588093659E+06,
2460422.500000000, A.D. 2024-Apr-22 00:00:00.0000,  1.081710406198769E+08,  8.149595524647089E+06, -6.129633277223841E+06,
2460423.500000000, A.D. 2024-Apr-23 00:00:00.0000,  1.078898762674191E+08,  1.114948596996953E+07, -6.072210719456024E+06,
2460424.500000000, A.D. 2024-Apr-24 00:00:00.0000,  1.075253453367040E+08,  1.414076147685928E+07, -6.010096147232122E+06,
2460425.500000000, A.D. 2024-Apr-25 00:00:00.0000,  1.070776912130568E+08,  1.712110565369770E+07, -5.943335416302257E+06,
2460426.500000000, A.D. 2024-Apr-26 00:00:00.0000,  1.065472210752107E+08,  2.008820831154958E+07, -5.871977978179627E+06,
2460427.500000000, A.D. 2024-Apr-27 00:00:00.0000,  1.059343057859871E+08,  2.303976720595605E+07, -5.796076849911358E+06,
2460428.500000000, A.D. 2024-Apr-28 00:00:00.0000,  1.052393797366845E+08,  2.597348977979835E+07, -5.715688581163650E+06,
2460429.500000000, A.D. 2024-Apr-29 00:00:00.0000,  1.044629406448990E+08,  2.888709490606356E+07, -5.630873218621251E+06,
2460430.500000000, A.D. 2024-Apr-30 00:00:00.0000,  1.036055493055230E+08,  3.177831462932162E+07, -5.541694267702986E+06,
2460431.500000000, A.D. 2024-May-01 00:00:00.0000,  1.026678292946952E+08,  3.464489590470123E+07, -5.448218651596958E+06,
2460432.500000000, A.D. 2024-May-02 00:00:00.0000,  1.016504666265065E+08,  3.748460233313099E+07, -5.350516667620918E+06,
2460433.500000000, A.D. 2024-May-03 00:00:00.0000,  1.005542093622903E+08,  4.029521589159217E+07, -5.248661940915382E+06,
2460434.500000000, A.D. 2024-May-04 00:00:00.0000,  9.937986717236203E+07,  4.307453865711251E+07, -5.142731375478910E+06,
2460435.500000000, A.D. 2024-May-05 00:00:00.0000,  9.812831085010286E+07,  4.582039452320039E+07, -5.032805102557458E+06,
2460436.500000000, A.D. 2024-May-06 00:00:00.0000,  9.680047177831444E+07,  4.853063090741507E+07, -4.918966426401494E+06,
2460437.500000000, A.D. 2024-May-07 00:00:00.0000,  9.539734134780993E+07,  5.120312044873931E+07, -4.801301767407177E+06,
2460438.500000000, A.D. 2024-May-08 00:00:00.0000,  9.391997032824133E+07,  5.383576269340691E+07, -4.679900602660093E+06,
2460439.500000000, A.D. 2024-May-09 00:00:00.0000,  9.236946819120161E+07,  5.642648576782266E+07, -4.554855403902484E+06,
2460440.500000000, A.D. 2024-May-10 00:00:00.0000,  9.074700238567826E+07,  5.897324803719617E+07, -4.426261572947375E+06,
2460441.500000000, A.D. 2024-May-11 00:00:00.0000,  8.905379756597732E+07,  6.147403974849685E+07, -4.294217374565549E+06,
2460442.500000000, A.D. 2024-May-12 00:00:00.0000,  8.729113477227744E+07,  6.392688465632433E+07, -4.158823866873868E+06,
2460443.500000000, A.D. 2024-May-13 00:00:00.0000,  8.546035056401759E+07,  6.632984163027743E+07, -4.020184829256240E+06,
2460444.500000000, A.D. 2024-May-14 00:00:00.0000,  8.356283610636589E+07,  6.868100624239449E+07, -3.878406687851053E+06,
2460445.500000000, A.D. 2024-May-15 00:00:00.0000,  8.160003621006331E+07,  7.097851233322915E+07, -3.733598438641742E+06,
2460446.500000000, A.D. 2024-May-16 00:00:00.0000,  7.957344832498208E+07,  7.322053355511916E+07, -3.585871568189986E+06,
2460447.500000000, A.D. 2024-May-17 00:00:00.0000,  7.748462148778731E+07,  7.540528489119913E+07, -3.435339972053811E+06,
2460448.500000000, A.D. 2024-May-18 00:00:00.0000,  7.533515522413915E+07,  7.753102414870486E+07, -3.282119870935798E+06,
2460449.500000000, A.D. 2024-May-19 00:00:00.0000,  7.312669840592298E+07,  7.959605342511491E+07, -3.126329724609546E+06,
2460450.500000000, A.D. 2024-May-20 00:00:00.0000,  7.086094806404199E+07,  8.159872054567875E+07, -2.968090143675134E+06,
2460451.500000000, A.D. 2024-May-21 00:00:00.0000,  6.853964815736964E+07,  8.353742047087251E+07, -2.807523799198084E+06,
2460452.500000000, A.D. 2024-May-22 00:00:00.0000,  6.616458829849593E+07,  8.541059667234054E+07, -2.644755330288317E+06,
2460453.500000000, A.D. 2024-May-23 00:00:00.0000,  6.373760243696595E+07,  8.721674247587796E+07, -2.479911249679171E+06,
2460454.500000000, A.D. 2024-May-24 00:00:00.0000,  6.126056750076088E+07,  8.895440237002036E+07, -2.313119847369507E+06,
2460455.500000000, A.D. 2024-May-25 00:00:00.0000,  5.873540199682268E+07,  9.062217327881828E+07, -2.144511092394650E+06,
2460456.500000000, A.D. 2024-May-26 00:00:00.0000,  5.616406457148024E+07,  9.221870579738632E+07, -1.974216532795127E+06,
2460457.500000000, A.D. 2024-May-27 00:00:00.0000,  5.354855253168898E+07,  9.374270538883178E+07, -1.802369193854757E+06,
2460458.500000000, A.D. 2024-May-28 00:00:00.0000,  5.089090032805117E+07,  9.519293354118633E+07, -1.629103474683028E+06,
2460459.500000000, A.D. 2024-May-29 00:00:00.0000,  4.819317800063909E+07,  9.656820888298374E+07, -1.454555043219179E+06,
2460460.500000000, A.D. 2024-May-30 00:00:00.0000,  4.545748958869702E+07,  9.786740825615017E+07, -1.278860729738198E+06,
2460461.500000000, A.D. 2024-May-31 00:00:00.0000,  4.268597150535284E+07,  9.908946774489889E+07, -1.102158418941982E+06,
2460462.500000000, A.D. 2024-Jun-01 00:00:00.0000,  3.988079087852316E+07,  1.002333836593496E+08, -9.245869407212883E+05,
2460463.500000000, A.D. 2024-Jun-02 00:00:00.0000,  3.704414385924976E+07,  1.012982134726228E+08, -7.462859596766382E+05,
2460464.500000000, A.D. 2024-Jun-03 00:00:00.0000,  3.417825389875768E+07,  1.022830767101924E+08, -5.673958634892479E+05,
2460465.500000000, A.D. 2024-Jun-04 00:00:00.0000,  3.128536999557777E+07,  1.031871557903127E+08, -3.880576502345502E+05,
2460466.500000000, A.D. 2024-Jun-05 00:00:00.0000,  2.836776491410212E+07,  1.040096968144072E+08, -2.084128147352412E+05,
2460467.500000000, A.D. 2024-Jun-06 00:00:00.0000,  2.542773337606219E+07,  1.047500103062444E+08, -2.860323404871672E+04,
2460468.500000000, A.D. 2024-Jun-07 00:00:00.0000,  2.246759022635581E+07,  1.054074718989237E+08,  1.512289478086829E+05,
2460469.500000000, A.D. 2024-Jun-08 00:00:00.0000,  1.948966857478340E+07,  1.059815229686233E+08,  3.309414357984588E+05,
2460470.500000000, A.D. 2024-Jun-09 00:00:00.0000,  1.649631791527675E+07,  1.064716712141251E+08,  5.103919003544748E+05,
2460471.500000000, A.D. 2024-Jun-10 00:00:00.0000,  1.348990222423332E+07,  1.068774911812094E+08,  6.894380943279937E+05,
2460472.500000000, A.D. 2024-Jun-11 00:00:00.0000,  1.047279803962386E+07,  1.071986247310513E+08,  8.679379702734649E+05,
2460473.500000000, A.D. 2024-Jun-12 00:00:00.0000,  7.447392522592232E+06,  1.074347814517989E+08,  1.045749797961794E+06,
2460474.500000000, A.D. 2024-Jun-13 00:00:00.0000,  4.416081503315209E+06,  1.075857390125581E+08,  1.222732282007463E+06,
2460475.500000000, A.D. 2024-Jun-14 00:00:00.0000,  1.381267512934617E+06,  1.076513434590670E+08,  1.398744679492719E+06,
2460476.500000000, A.D. 2024-Jun-15 00:00:00.0000, -1.654642196586460E+06,  1.076315094503941E+08,  1.573646917472839E+06,
2460477.500000000, A.D. 2024-Jun-16 00:00:00.0000, -4.689237642797260E+06,  1.075262204360613E+08,  1.747299710245356E+06,
2460478.500000000, A.D. 2024-Jun-17 00:00:00.0000, -7.720108111369143E+06,  1.073355287730511E+08,  1.919564676267430E+06,
2460479.500000000, A.D. 2024-Jun-18 00:00:00.0000, -1.074484416104755E+07,  1.070595557822296E+08,  2.090304454606995E+06,
2460480.500000000, A.D. 2024-Jun-19 00:00:00.0000, -1.376103963299970E+07,  1.066984917437861E+08,  2.259382820815772E+06,
2460481.500000000, A.D. 2024-Jun-20 00:00:00.0000, -1.676629366261223E+07,  1.062525958314165E+08,  2.426664802108347E+06,
2460482.500000000, A.D. 2024-Jun-21 00:00:00.0000, -1.975821269176035E+07,  1.057221959850904E+08,  2.592016791723050E+06,
2460483.500000000, A.D. 2024-Jun-22 00:00:00.0000, -2.273441247951962E+07,  1.051076887222014E+08,  2.755306662355117E+06,
2460484.500000000, A.D. 2024-Jun-23 00:00:00.0000, -2.569252010932733E+07,  1.044095388871065E+08,  2.916403878536291E+06,
2460485.500000000, A.D. 2024-Jun-24 00:00:00.0000, -2.863017599054417E+07,  1.036282793390467E+08,  3.075179607843675E+06,
2460486.500000000, A.D. 2024-Jun-25 00:00:00.0000, -3.154503585237377E+07,  1.027645105785310E+08,  3.231506830819748E+06,
2460487.500000000, A.D. 2024-Jun-26 00:00:00.0000, -3.443477272809554E+07,  1.018189003123206E+08,  3.385260449488014E+06,
2460488.500000000, A.D. 2024-Jun-27 00:00:00.0000, -3.729707892756717E+07,  1.007921829572228E+08,  3.536317394349813E+06,
2460489.500000000, A.D. 2024-Jun-28 00:00:00.0000, -4.012966799595646E+07,  9.968515908298180E+07,  3.684556729749262E+06,
2460490.500000000, A.D. 2024-Jun-29 00:00:00.0000, -4.293027665666816E+07,  9.849869479462588E+07,  3.829859757494293E+06,
2460491.500000000, A.D. 2024-Jun-30 00:00:00.0000, -4.569666673644022E+07,  9.723372105471185E+07,  3.972110118623562E+06,
2460492.500000000, A.D. 2024-Jul-01 00:00:00.0000, -4.842662707059564E+07,  9.589123294598000E+07,  4.111193893210351E+06,
2460493.500000000, A.D. 2024-Jul-02 00:00:00.0000, -5.111797538645099E+07,  9.447228887501374E+07,  4.246999698096603E+06,
2460494.500000000, A.D. 2024-Jul-03 00:00:00.0000, -5.376856016290003E+07,  9.297800971757421E+07,  4.379418782452025E+06,
2460495.500000000, A.D. 2024-Jul-04 00:00:00.0000, -5.637626246421248E+07,  9.140957790635839E+07,  4.508345121055182E+06,
2460496.500000000, A.D. 2024-Jul-05 00:00:00.0000, -5.893899774611200E+07,  8.976823646200733E+07,  4.633675505196106E+06,
2460497.500000000, A.D. 2024-Jul-06 00:00:00.0000, -6.145471763222801E+07,  8.805528796825877E+07,  4.755309631102663E+06,
2460498.500000000, A.D. 2024-Jul-07 00:00:00.0000, -6.392141165904658E+07,  8.627209349220291E+07,  4.873150185796920E+06,
2460499.500000000, A.D. 2024-Jul-08 00:00:00.0000, -6.633710898752080E+07,  8.442007145071036E+07,  4.987102930287369E+06,
2460500.500000000, A.D. 2024-Jul-09 00:00:00.0000, -6.869988007953703E+07,  8.250069642411952E+07,  5.097076780010067E+06,
2460501.500000000, A.D. 2024-Jul-10 00:00:00.0000, -7.100783833747838E+07,  8.051549791837448E+07,  5.202983882432494E+06,
2460502.500000000, A.D. 2024-Jul-11 00:00:00.0000, -7.325914170517011E+07,  7.846605907685968E+07,  5.304739691738367E+06,
2460503.500000000, A.D. 2024-Jul-12 00:00:00.0000, -7.545199422853777E+07,  7.635401534324157E+07,  5.402263040515173E+06,
2460504.500000000, A.D. 2024-Jul-13 00:00:00.0000, -7.758464757435916E+07,  7.418105307669073E+07,  5.495476208369706E+06,
2460505.500000000, A.D. 2024-Jul-14 00:00:00.0000, -7.965540250554416E+07,  7.194890812091871E+07,  5.584304987401001E+06,
2460506.500000000, A.D. 2024-Jul-15 00:00:00.0000, -8.166261031143244E+07,  6.965936432852063E+07,  5.668678744463939E+06,
2460507.500000000, A.D. 2024-Jul-16 00:00:00.0000, -8.360467419165584E+07,  6.731425204217082E+07,  5.748530480160955E+06,
2460508.500000000, A.D. 2024-Jul-17 00:00:00.0000, -8.548005059217270E+07,  6.491544653427020E+07,  5.823796884503406E+06,
2460509.500000000, A.D. 2024-Jul-18 00:00:00.0000, -8.728725049214269E+07,  6.246486640669449E+07,  5.894418389188435E+06,
2460510.500000000, A.D. 2024-Jul-19 00:00:00.0000, -8.902484064037582E+07,  5.996447195233937E+07,  5.960339216441493E+06,
2460511.500000000, A.D. 2024-Jul-20 00:00:00.0000, -9.069144474015455E+07,  5.741626348020279E+07,  6.021507424379196E+06,
2460512.500000000, A.D. 2024-Jul-21 00:00:00.0000, -9.228574458129776E+07,  5.482227960578708E+07,  6.077874948851667E+06,
2460513.500000000, A.D. 2024-Jul-22 00:00:00.0000, -9.380648111840256E+07,  5.218459550863935E+07,  6.129397641727924E+06,
2460514.500000000, A.D. 2024-Jul-23 00:00:00.0000, -9.525245549426492E+07,  4.950532115888301E+07,  6.176035305592202E+06,
2460515.500000000, A.D. 2024-Jul-24 00:00:00.0000, -9.662253000757205E+07,  4.678659951463038E+07,  6.217751724824728E+06,
2460516.500000000, A.D. 2024-Jul-25 00:00:00.0000, -9.791562902400485E+07,  4.403060469218853E+07,  6.254514693043528E+06,
2460517.500000000, A.D. 2024-Jul-26 00:00:00.0000, -9.913073982998288E+07,  4.123954011099917E+07,  6.286296036889652E+06,
2460518.500000000, A.D. 2024-Jul-27 00:00:00.0000, -1.002669134283533E+08,  3.841563661527436E+07,  6.313071636142435E+06,
2460519.500000000, A.D. 2024-Jul-28 00:00:00.0000, -1.013232652753988E+08,  3.556115057430872E+07,  6.334821440155914E+06,
2460520.500000000, A.D. 2024-Jul-29 00:00:00.0000, -1.022989759586157E+08,  3.267836196346402E+07,  6.351529480612196E+06,
2460521.500000000, A.D. 2024-Jul-30 00:00:00.0000, -1.031932918147913E+08,  2.976957242783415E+07,  6.363183880592121E+06,
2460522.500000000, A.D. 2024-Jul-31 00:00:00.0000, -1.040055254879839E+08,  2.683710333060656E+07,  6.369776859968023E+06,
2460523.500000000, A.D. 2024-Aug-01 00:00:00.0000, -1.047350564270855E+08,  2.388329378814215E+07,  6.371304737128032E+06,
2460524.500000000, A.D. 2024-Aug-02 00:00:00.0000, -1.053813313227232E+08,  2.091049869379733E+07,  6.367767927045390E+06,
2460525.500000000, A.D. 2024-Aug-03 00:00:00.0000, -1.059438644833300E+08,  1.792108673251083E+07,  6.359170935710987E+06,
2460526.500000000, A.D. 2024-Aug-04 00:00:00.0000, -1.064222381502890E+08,  1.491743838817372E+07,  6.345522350951234E+06,
2460527.500000000, A.D. 2024-Aug-05 00:00:00.0000, -1.068161027521331E+08,  1.190194394579304E+07,  6.326834829657779E+06,
2460528.500000000, A.D. 2024-Aug-06 00:00:00.0000, -1.071251770978520E+08,  8.877001490449015E+06,  6.303125081459654E+06,
2460529.500000000, A.D. 2024-Aug-07 00:00:00.0000, -1.073492485094323E+08,  5.845014905031782E+06,  6.274413848872232E+06,
2460530.500000000, A.D. 2024-Aug-08 00:00:00.0000, -1.074881728938207E+08,  2.808391868731083E+06,  6.240725883961174E+06,
2460531.500000000, A.D. 2024-Aug-09 00:00:00.0000, -1.075418747545867E+08, -2.304581417782628E+05,  6.202089921563910E+06,
2460532.500000000, A.D. 2024-Aug-10 00:00:00.0000, -1.075103471436089E+08, -3.269125846518664E+06,  6.158538649113966E+06,
2460533.500000000, A.D. 2024-Aug-11 00:00:00.0000, -1.073936515531884E+08, -6.305204149860038E+06,  6.110108673117545E+06,
2460534.500000000, A.D. 2024-Aug-12 00:00:00.0000, -1.071919177490576E+08, -9.336290119762622E+06,  6.056840482335004E+06,
2460535.500000000, A.D. 2024-Aug-13 00:00:00.0000, -1.069053435448089E+08, -1.235998695676494E+07,  5.998778407723020E+06,
2460536.500000000, A.D. 2024-Aug-14 00:00:00.0000, -1.065341945183370E+08, -1.537390595090260E+07,  5.935970579196427E+06,
2460537.500000000, A.D. 2024-Aug-15 00:00:00.0000, -1.060788036709424E+08, -1.837566842477828E+07,  5.868468879271668E+06,
2460538.500000000, A.D. 2024-Aug-16 00:00:00.0000, -1.055395710298048E+08, -2.136290766103984E+07,  5.796328893656552E+06,
2460539.500000000, A.D. 2024-Aug-17 00:00:00.0000, -1.049169631945884E+08, -2.433327081256175E+07,  5.719609858853769E+06,
2460540.500000000, A.D. 2024-Aug-18 00:00:00.0000, -1.042115128289954E+08, -2.728442079366507E+07,  5.638374606848012E+06,
2460541.500000000, A.D. 2024-Aug-19 00:00:00.0000, -1.034238180981337E+08, -3.021403815075317E+07,  5.552689506949057E+06,
2460542.500000000, A.D. 2024-Aug-20 00:00:00.0000, -1.025545420526147E+08, -3.311982291078367E+07,  5.462624404865183E+06,
2460543.500000000, A.D. 2024-Aug-21 00:00:00.0000, -1.016044119603422E+08, -3.599949640604282E+07,  5.368252559083564E+06,
2460544.500000000, A.D. 2024-Aug-22 00:00:00.0000, -1.005742185869986E+08, -3.885080307373520E+07,  5.269650574636037E+06,
2460545.500000000, A.D. 2024-Aug-23 00:00:00.0000, -9.946481542627564E+07, -4.167151222894759E+07,  5.166898334330415E+06,
2460546.500000000, A.D. 2024-Aug-24 00:00:00.0000, -9.827711788093400E+07, -4.445941980959038E+07,  5.060078927529199E+06,
2460547.500000000, A.D. 2024-Aug-25 00:00:00.0000, -9.701210239581519E+07, -4.721235009198296E+07,  4.949278576558881E+06,
2460548.500000000, A.D. 2024-Aug-26 00:00:00.0000, -9.567080554396422E+07, -4.992815737578096E+07,  4.834586560834510E+06,
2460549.500000000, A.D. 2024-Aug-27 00:00:00.0000, -9.425432306705049E+07, -5.260472763700604E+07,  4.716095138785301E+06,
2460550.500000000, A.D. 2024-Aug-28 00:00:00.0000, -9.276380887130512E+07, -5.523998014798705E+07,  4.593899467668045E+06,
