            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2462114.500000000, A.D. 2028-Dec-09 00:00:00.0000, -1.836768796145775E+08,  1.663592346181813E+08,  7.990133212858021E+06,
2462115.500000000, A.D. 2028-Dec-10 00:00:00.0000, -1.849974524801896E+08,  1.649808555539931E+08,  7.993617916354351E+06,
2462116.500000000, A.D. 2028-Dec-11 00:00:00.0000, -1.863060104953290E+08,  1.635917608262217E+08,  7.996583450955734E+06,
2462117.500000000, A.D. 2028-Dec-12 00:00:00.0000, -1.876024773819278E+08,  1.621920482937217E+08,  7.999029998013601E+06,
2462118.500000000, A.D. 2028-Dec-13 00:00:00.0000, -1.888867775487476E+08,  1.607818161843041E+08,  8.000957763418697E+06,
2462119.500000000, A.D. 2028-Dec-14 00:00:00.0000, -1.901588360902405E+08,  1.593611630919206E+08,  8.002366977496862E+06,
2462120.500000000, A.D. 2028-Dec-15 00:00:00.0000, -1.914185787856189E+08,  1.579301879738778E+08,  8.003257894985765E+06,
2462121.500000000, A.D. 2028-Dec-16 00:00:00.0000, -1.926659320979627E+08,  1.564889901482190E+08,  8.003630795022503E+06,
2462122.500000000, A.D. 2028-Dec-17 00:00:00.0000, -1.939008231731584E+08,  1.550376692912189E+08,  8.003485981046811E+06,
2462123.500000000, A.D. 2028-Dec-18 00:00:00.0000, -1.951231798387307E+08,  1.535763254348479E+08,  8.002823780640192E+06,
2462124.500000000, A.D. 2028-Dec-19 00:00:00.0000, -1.963329306028001E+08,  1.521050589641961E+08,  8.001644545404486E+06,
2462125.500000000, A.D. 2028-Dec-20 00:00:00.0000, -1.975300046532449E+08,  1.506239706150278E+08,  7.999948650925189E+06,
2462126.500000000, A.D. 2028-Dec-21 00:00:00.0000, -1.987143318569120E+08,  1.491331614715554E+08,  7.997736496755376E+06,
2462127.500000000, A.D. 2028-Dec-22 00:00:00.0000, -1.998858427587363E+08,  1.476327329642698E+08,  7.995008506348804E+06,
2462128.500000000, A.D. 2028-Dec-23 00:00:00.0000, -2.010444685808265E+08,  1.461227868676150E+08,  7.991765126954690E+06,
2462129.500000000, A.D. 2028-Dec-24 00:00:00.0000, -2.021901412216525E+08,  1.446034252975622E+08,  7.988006829535708E+06,
2462130.500000000, A.D. 2028-Dec-25 00:00:00.0000, -2.033227932553365E+08,  1.430747507093509E+08,  7.983734108726084E+06,
2462131.500000000, A.D. 2028-Dec-26 00:00:00.0000, -2.044423579309104E+08,  1.415368658954965E+08,  7.978947482776538E+06,
2462132.500000000, A.D. 2028-Dec-27 00:00:00.0000, -2.055487691714729E+08,  1.399898739838706E+08,  7.973647493445829E+06,
2462133.500000000, A.D. 2028-Dec-28 00:00:00.0000, -2.066419615733723E+08,  1.384338784356779E+08,  7.967834705886811E+06,
2462134.500000000, A.D. 2028-Dec-29 00:00:00.0000, -2.077218704055913E+08,  1.368689830433927E+08,  7.961509708606213E+06,
2462135.500000000, A.D. 2028-Dec-30 00:00:00.0000, -2.087884316092792E+08,  1.352952919288314E+08,  7.954673113484740E+06,
2462136.500000000, A.D. 2028-Dec-31 00:00:00.0000, -2.098415817972014E+08,  1.337129095413768E+08,  7.947325555753112E+06,
2462137.500000000, A.D. 2029-Jan-01 00:00:00.0000, -2.108812582530161E+08,  1.321219406562203E+08,  7.939467693876229E+06,
2462138.500000000, A.D. 2029-Jan-02 00:00:00.0000, -2.119073989305699E+08,  1.305224903725518E+08,  7.931100209425226E+06,
2462139.500000000, A.D. 2029-Jan-03 00:00:00.0000, -2.129199424534056E+08,  1.289146641118248E+08,  7.922223807029627E+06,
2462140.500000000, A.D. 2029-Jan-04 00:00:00.0000, -2.139188281144268E+08,  1.272985676162577E+08,  7.912839214391083E+06,
2462141.500000000, A.D. 2029-Jan-05 00:00:00.0000, -2.149039958755431E+08,  1.256743069475137E+08,  7.902947182274468E+06,
2462142.500000000, A.D. 2029-Jan-06 00:00:00.0000, -2.158753863672882E+08,  1.240419884853234E+08,  7.892548484454095E+06,
2462143.500000000, A.D. 2029-Jan-07 00:00:00.0000, -2.168329408885577E+08,  1.224017189259467E+08,  7.881643917670779E+06,
2462144.500000000, A.D. 2029-Jan-08 00:00:00.0000, -2.177766014065459E+08,  1.207536052806562E+08,  7.870234301638380E+06,
2462145.500000000, A.D. 2029-Jan-09 00:00:00.0000, -2.187063105567674E+08,  1.190977548744508E+08,  7.858320479062147E+06,
2462146.500000000, A.D. 2029-Jan-10 00:00:00.0000, -2.196220116430411E+08,  1.174342753449179E+08,  7.845903315610521E+06,
2462147.500000000, A.D. 2029-Jan-11 00:00:00.0000, -2.205236486374900E+08,  1.157632746409932E+08,  7.832983699851632E+06,
2462148.500000000, A.D. 2029-Jan-12 00:00:00.0000, -2.214111661807289E+08,  1.140848610215561E+08,  7.819562543233313E+06,
2462149.500000000, A.D. 2029-Jan-13 00:00:00.0000, -2.222845095822970E+08,  1.123991430540172E+08,  7.805640780143283E+06,
2462150.500000000, A.D. 2029-Jan-14 00:00:00.0000, -2.231436248211382E+08,  1.107062296129968E+08,  7.791219367975108E+06,
2462151.500000000, A.D. 2029-Jan-15 00:00:00.0000, -2.239884585459204E+08,  1.090062298789774E+08,  7.776299287104547E+06,
2462152.500000000, A.D. 2029-Jan-16 00:00:00.0000, -2.248189580752353E+08,  1.072992533368137E+08,  7.760881540793605E+06,
2462153.500000000, A.D. 2029-Jan-17 00:00:00.0000, -2.256350713978997E+08,  1.055854097741721E+08,  7.744967155128203E+06,
2462154.500000000, A.D. 2029-Jan-18 00:00:00.0000, -2.264367471734160E+08,  1.038648092801033E+08,  7.728557179029539E+06,
2462155.500000000, A.D. 2029-Jan-19 00:00:00.0000, -2.272239347324277E+08,  1.021375622438108E+08,  7.711652684270270E+06,
2462156.500000000, A.D. 2029-Jan-20 00:00:00.0000, -2.279965840770618E+08,  1.004037793534440E+08,  7.694254765435562E+06,
2462157.500000000, A.D. 2029-Jan-21 00:00:00.0000, -2.287546458812663E+08,  9.866357159473011E+07,  7.676364539864615E+06,
2462158.500000000, A.D. 2029-Jan-22 00:00:00.0000, -2.294980714912887E+08,  9.691705024951154E+07,  7.657983147635169E+06,
2462159.500000000, A.D. 2029-Jan-23 00:00:00.0000, -2.302268129262422E+08,  9.516432689443885E+07,  7.639111751578450E+06,
2462160.500000000, A.D. 2029-Jan-24 00:00:00.0000, -2.309408228786003E+08,  9.340551339990719E+07,  7.619751537257690E+06,
2462161.500000000, A.D. 2029-Jan-25 00:00:00.0000, -2.316400547146025E+08,  9.164072192904612E+07,  7.599903712890584E+06,
2462162.500000000, A.D. 2029-Jan-26 00:00:00.0000, -2.323244624747465E+08,  8.987006493659836E+07,  7.579569509281546E+06,
2462163.500000000, A.D. 2029-Jan-27 00:00:00.0000, -2.329940008745156E+08,  8.809365516777545E+07,  7.558750179835975E+06,
2462164.500000000, A.D. 2029-Jan-28 00:00:00.0000, -2.336486253052739E+08,  8.631160565725788E+07,  7.537447000632260E+06,
2462165.500000000, A.D. 2029-Jan-29 00:00:00.0000, -2.342882918351126E+08,  8.452402972829366E+07,  7.515661270452831E+06,
2462166.500000000, A.D. 2029-Jan-30 00:00:00.0000, -2.349129572095742E+08,  8.273104099171115E+07,  7.493394310729045E+06,
2462167.500000000, A.D. 2029-Jan-31 00:00:00.0000, -2.355225788524234E+08,  8.093275334481718E+07,  7.470647465473522E+06,
2462168.500000000, A.D. 2029-Feb-01 00:00:00.0000, -2.361171148666314E+08,  7.912928097035848E+07,  7.447422101284768E+06,
2462169.500000000, A.D. 2029-Feb-02 00:00:00.0000, -2.366965240354971E+08,  7.732073833568959E+07,  7.423719607399419E+06,
2462170.500000000, A.D. 2029-Feb-03 00:00:00.0000, -2.372607658237317E+08,  7.550724019204633E+07,  7.399541395710014E+06,
2462171.500000000, A.D. 2029-Feb-04 00:00:00.0000, -2.378098003785197E+08,  7.368890157369779E+07,  7.374888900741037E+06,
2462172.500000000, A.D. 2029-Feb-05 00:00:00.0000, -2.383435885307262E+08,  7.186583779690897E+07,  7.349763579653680E+06,
2462173.500000000, A.D. 2029-Feb-06 00:00:00.0000, -2.388620917962824E+08,  7.003816445889758E+07,  7.324166912303466E+06,
2462174.500000000, A.D. 2029-Feb-07 00:00:00.0000, -2.393652723775835E+08,  6.820599743697418E+07,  7.298100401285827E+06,
2462175.500000000, A.D. 2029-Feb-08 00:00:00.0000, -2.398530931647734E+08,  6.636945288779746E+07,  7.271565571913227E+06,
2462176.500000000, A.D. 2029-Feb-09 00:00:00.0000, -2.403255177370277E+08,  6.452864724653782E+07,  7.244563972161878E+06,
2462177.500000000, A.D. 2029-Feb-10 00:00:00.0000, -2.407825103640344E+08,  6.268369722592465E+07,  7.217097172675584E+06,
2462178.500000000, A.D. 2029-Feb-11 00:00:00.0000, -2.412240360077046E+08,  6.083471981535568E+07,  7.189166766850904E+06,
2462179.500000000, A.D. 2029-Feb-12 00:00:00.0000, -2.416500603239328E+08,  5.898183228013784E+07,  7.160774370927721E+06,
2462180.500000000, A.D. 2029-Feb-13 00:00:00.0000, -2.420605496642502E+08,  5.712515216069076E+07,  7.131921624004472E+06,
2462181.500000000, A.D. 2029-Feb-14 00:00:00.0000, -2.424554710774329E+08,  5.526479727157378E+07,  7.102610187997341E+06,
2462182.500000000, A.D. 2029-Feb-15 00:00:00.0000, -2.428347923112570E+08,  5.340088570045579E+07,  7.072841747634556E+06,
2462183.500000000, A.D. 2029-Feb-16 00:00:00.0000, -2.431984818144397E+08,  5.153353580724476E+07,  7.042618010517400E+06,
2462184.500000000, A.D. 2029-Feb-17 00:00:00.0000, -2.435465087386072E+08,  4.966286622338916E+07,  7.011940707179017E+06,
2462185.500000000, A.D. 2029-Feb-18 00:00:00.0000, -2.438788429402047E+08,  4.778899585114148E+07,  6.980811591091121E+06,
2462186.500000000, A.D. 2029-Feb-19 00:00:00.0000, -2.441954549824800E+08,  4.591204386262077E+07,  6.949232438668242E+06,
2462187.500000000, A.D. 2029-Feb-20 00:00:00.0000, -2.444963161376773E+08,  4.403212969875736E+07,  6.917205049332924E+06,
2462188.500000000, A.D. 2029-Feb-21 00:00:00.0000, -2.447813983893410E+08,  4.214937306833003E+07,  6.884731245607879E+06,
2462189.500000000, A.D. 2029-Feb-22 00:00:00.0000, -2.450506744345252E+08,  4.026389394714865E+07,  6.851812873148153E+06,
2462190.500000000, A.D. 2029-Feb-23 00:00:00.0000, -2.453041176859141E+08,  3.837581257721820E+07,  6.818451800706794E+06,
2462191.500000000, A.D. 2029-Feb-24 00:00:00.0000, -2.455417022740603E+08,  3.648524946575934E+07,  6.784649920119874E+06,
2462192.500000000, A.D. 2029-Feb-25 00:00:00.0000, -2.457634030498731E+08,  3.459232538419824E+07,  6.750409146376785E+06,
2462193.500000000, A.D. 2029-Feb-26 00:00:00.0000, -2.459691955872552E+08,  3.269716136728122E+07,  6.715731417737965E+06,
2462194.500000000, A.D. 2029-Feb-27 00:00:00.0000, -2.461590561856900E+08,  3.079987871223491E+07,  6.680618695808597E+06,
2462195.500000000, A.D. 2029-Feb-28 00:00:00.0000, -2.463329618727468E+08,  2.890059897776060E+07,  6.645072965540422E+06,
2462196.500000000, A.D. 2029-Mar-01 00:00:00.0000, -2.464908904066547E+08,  2.699944398285227E+07,  6.609096235226180E+06,
2462197.500000000, A.D. 2029-Mar-02 00:00:00.0000, -2.466328202790616E+08,  2.509653580567054E+07,  6.572690536552475E+06,
2462198.500000000, A.D. 2029-Mar-03 00:00:00.0000, -2.467587307178936E+08,  2.319199678261472E+07,  6.535857924682834E+06,
2462199.500000000, A.D. 2029-Mar-04 00:00:00.0000, -2.468686016901703E+08,  2.128594950745305E+07,  6.498600478299988E+06,
2462200.500000000, A.D. 2029-Mar-05 00:00:00.0000, -2.469624139048216E+08,  1.937851683028641E+07,  6.460920299615094E+06,
2462201.500000000, A.D. 2029-Mar-06 00:00:00.0000, -2.470401488156857E+08,  1.746982185631965E+07,  6.422819514420854E+06,
2462202.500000000, A.D. 2029-Mar-07 00:00:00.0000, -2.471017886247062E+08,  1.555998794462129E+07,  6.384300272206538E+06,
2462203.500000000, A.D. 2029-Mar-08 00:00:00.0000, -2.471473162851244E+08,  1.364913870700101E+07,  6.345364746249579E+06,
2462204.500000000, A.D. 2029-Mar-09 00:00:00.0000, -2.471767155045324E+08,  1.173739800692267E+07,  6.306015133620586E+06,
2462205.500000000, A.D. 2029-Mar-10 00:00:00.0000, -2.471899707479326E+08,  9.824889958292980E+06,  6.266253655158317E+06,
2462206.500000000, A.D. 2029-Mar-11 00:00:00.0000, -2.471870672410180E+08,  7.911738924139759E+06,  6.226082555511485E+06,
2462207.500000000, A.D. 2029-Mar-12 00:00:00.0000, -2.471679909736754E+08,  5.998069515352974E+06,  6.185504103258224E+06,
2462208.500000000, A.D. 2029-Mar-13 00:00:00.0000, -2.471327287035192E+08,  4.084006589526932E+06,  6.144520591020362E+06,
2462209.500000000, A.D. 2029-Mar-14 00:00:00.0000, -2.470812679593410E+08,  2.169675249707992E+06,  6.103134335510206E+06,
2462210.500000000, A.D. 2029-Mar-15 00:00:00.0000, -2.470135970445647E+08,  2.552008428993172E+05,  6.061347677539719E+06,
2462211.500000000, A.D. 2029-Mar-16 00:00:00.0000, -2.469297050408487E+08, -1.659291041529683E+06,  6.019162982062604E+06,
2462212.500000000, A.D. 2029-Mar-17 00:00:00.0000, -2.468295818118297E+08, -3.573674573283621E+06,  5.976582638261586E+06,
2462213.500000000, A.D. 2029-Mar-18 00:00:00.0000, -2.467132180068630E+08, -5.487823682440012E+06,  5.933609059618642E+06,
2462214.500000000, A.D. 2029-Mar-19 00:00:00.0000, -2.465806050647162E+08, -7.401612060841154E+06,  5.890244683936551E+06,
2462215.500000000, A.D. 2029-Mar-20 00:00:00.0000, -2.464317352173662E+08, -9.314913163715415E+06,  5.846491973370319E+06,
2462216.500000000, A.D. 2029-Mar-21 00:00:00.0000, -2.462666014940223E+08, -1.122760021141096E+07,  5.802353414530223E+06,
2462217.500000000, A.D. 2029-Mar-22 00:00:00.0000, -2.460851977252544E+08, -1.313954619106853E+07,  5.757831518611065E+06,
2462218.500000000, A.D. 2029-Mar-23 00:00:00.0000, -2.458875185470033E+08, -1.505062385823814E+07,  5.712928821448205E+06,
2462219.500000000, A.D. 2029-Mar-24 00:00:00.0000, -2.456735594044786E+08, -1.696070573858605E+07,  5.667647883496247E+06,
2462220.500000000, A.D. 2029-Mar-25 00:00:00.0000, -2.454433165561773E+08, -1.886966412975157E+07,  5.621991289831010E+06,
2462221.500000000, A.D. 2029-Mar-26 00:00:00.0000, -2.451967870781473E+08, -2.077737110321972E+07,  5.575961650239889E+06,
2462222.500000000, A.D. 2029-Mar-27 00:00:00.0000, -2.449339688683625E+08, -2.268369850608150E+07,  5.529561599348849E+06,
2462223.500000000, A.D. 2029-Mar-28 00:00:00.0000, -2.446548606510321E+08, -2.458851796278680E+07,  5.482793796700967E+06,
2462224.500000000, A.D. 2029-Mar-29 00:00:00.0000, -2.443594619808578E+08, -2.649170087710630E+07,  5.435660926780463E+06,
2462225.500000000, A.D. 2029-Mar-30 00:00:00.0000, -2.440477732473903E+08, -2.839311843430049E+07,  5.388165699045954E+06,
2462226.500000000, A.D. 2029-Mar-31 00:00:00.0000, -2.437197956795394E+08, -3.029264160323941E+07,  5.340310848010513E+06,
2462227.500000000, A.D. 2029-Apr-01 00:00:00.0000, -2.433755313501346E+08, -3.219014113832451E+07,  5.292099133329622E+06,
2462228.500000000, A.D. 2029-Apr-02 00:00:00.0000, -2.430149831804425E+08, -3.408548758136535E+07,  5.243533339846669E+06,
2462229.500000000, A.D. 2029-Apr-03 00:00:00.0000, -2.426381549447337E+08, -3.597855126364326E+07,  5.194616277621038E+06,
2462230.500000000, A.D. 2029-Apr-04 00:00:00.0000, -2.422450512750846E+08, -3.786920230815198E+07,  5.145350782016870E+06,
2462231.500000000, A.D. 2029-Apr-05 00:00:00.0000, -2.418356776664205E+08, -3.975731063183623E+07,  5.095739713862207E+06,
2462232.500000000, A.D. 2029-Apr-06 00:00:00.0000, -2.414100404815932E+08, -4.164274594776944E+07,  5.045785959585650E+06,
2462233.500000000, A.D. 2029-Apr-07 00:00:00.0000, -2.409681469563625E+08, -4.352537776740904E+07,  4.995492431262020E+06,
2462234.500000000, A.D. 2029-Apr-08 00:00:00.0000, -2.405100052044280E+08, -4.540507540305419E+07,  4.944862066626456E+06,
2462235.500000000, A.D. 2029-Apr-09 00:00:00.0000, -2.400356242227271E+08, -4.728170797044876E+07,  4.893897829159744E+06,
2462236.500000000, A.D. 2029-Apr-10 00:00:00.0000, -2.395450138969707E+08, -4.915514439138064E+07,  4.842602708245128E+06,
2462237.500000000, A.D. 2029-Apr-11 00:00:00.0000, -2.390381850071990E+08, -5.102525339628783E+07,  4.790979719306251E+06,
2462238.500000000, A.D. 2029-Apr-12 00:00:00.0000, -2.385151492332613E+08, -5.289190352708337E+07,  4.739031903877718E+06,
2462239.500000000, A.D. 2029-Apr-13 00:00:00.0000, -2.379759191603256E+08, -5.475496314032980E+07,  4.686762329653142E+06,
2462240.500000000, A.D. 2029-Apr-14 00:00:00.0000, -2.374205082845128E+08, -5.661430041060033E+07,  4.634174090565870E+06,
2462241.500000000, A.D. 2029-Apr-15 00:00:00.0000, -2.368489310185768E+08, -5.846978333376245E+07,  4.581270306884620E+06,
2462242.500000000, A.D. 2029-Apr-16 00:00:00.0000, -2.362612026974881E+08, -6.032127973018552E+07,  4.528054125266355E+06,
2462243.500000000, A.D. 2029-Apr-17 00:00:00.0000, -2.356573395839380E+08, -6.216865724809454E+07,  4.474528718761552E+06,
2462244.500000000, A.D. 2029-Apr-18 00:00:00.0000, -2.350373588739344E+08, -6.401178336717801E+07,  4.420697286841430E+06,
2462245.500000000, A.D. 2029-Apr-19 00:00:00.0000, -2.344012787025993E+08, -6.585052540229779E+07,  4.366563055500716E+06,
2462246.500000000, A.D. 2029-Apr-20 00:00:00.0000, -2.337491181500348E+08, -6.768475050714664E+07,  4.312129277383670E+06,
2462247.500000000, A.D. 2029-Apr-21 00:00:00.0000, -2.330808972470579E+08, -6.951432567792238E+07,  4.257399231836047E+06,
2462248.500000000, A.D. 2029-Apr-22 00:00:00.0000, -2.323966369808166E+08, -7.133911775717068E+07,  4.202376224877350E+06,
2462249.500000000, A.D. 2029-Apr-23 00:00:00.0000, -2.316963593005212E+08, -7.315899343778872E+07,  4.147063589196455E+06,
2462250.500000000, A.D. 2029-Apr-24 00:00:00.0000, -2.309800871234143E+08, -7.497381926702815E+07,  4.091464684234828E+06,
2462251.500000000, A.D. 2029-Apr-25 00:00:00.0000, -2.302478443408374E+08, -7.678346165041344E+07,  4.035582896299098E+06,
2462252.500000000, A.D. 2029-Apr-26 00:00:00.0000, -2.294996558242322E+08, -7.858778685572496E+07,  3.979421638622411E+06,
2462253.500000000, A.D. 2029-Apr-27 00:00:00.0000, -2.287355474311314E+08, -8.038666101725690E+07,  3.922984351386320E+06,
2462254.500000000, A.D. 2029-Apr-28 00:00:00.0000, -2.279555460112946E+08, -8.217995014034060E+07,  3.866274501771763E+06,
2462255.500000000, A.D. 2029-Apr-29 00:00:00.0000, -2.271596794129823E+08, -8.396752010589585E+07,  3.809295584048308E+06,
2462256.500000000, A.D. 2029-Apr-30 00:00:00.0000, -2.263479764892140E+08, -8.574923667487039E+07,  3.752051119641766E+06,
2462257.500000000, A.D. 2029-May-01 00:00:00.0000, -2.255204671039446E+08, -8.752496549272743E+07,  3.694544657145206E+06,
2462258.500000000, A.D. 2029-May-02 00:00:00.0000, -2.246771821382905E+08, -8.929457209419471E+07,  3.636779772322048E+06,
2462259.500000000, A.D. 2029-May-03 00:00:00.0000, -2.238181534969708E+08, -9.105792190823866E+07,  3.578760068175673E+06,
2462260.500000000, A.D. 2029-May-04 00:00:00.0000, -2.229434141149240E+08, -9.281488026307553E+07,  3.520489175080720E+06,
2462261.500000000, A.D. 2029-May-05 00:00:00.0000, -2.220529979638915E+08, -9.456531239119503E+07,  3.461970750883393E+06,
2462262.500000000, A.D. 2029-May-06 00:00:00.0000, -2.211469400588497E+08, -9.630908343456590E+07,  3.403208480908953E+06,
2462263.500000000, A.D. 2029-May-07 00:00:00.0000, -2.202252764644293E+08, -9.804605845010135E+07,  3.344206077933706E+06,
2462264.500000000, A.D. 2029-May-08 00:00:00.0000, -2.192880443015245E+08, -9.977610241524355E+07,  3.284967282220431E+06,
2462265.500000000, A.D. 2029-May-09 00:00:00.0000, -2.183352817540649E+08, -1.014990802335063E+08,  3.225495861617744E+06,
2462266.500000000, A.D. 2029-May-10 00:00:00.0000, -2.173670280757572E+08, -1.032148567400316E+08,  3.165795611635596E+06,
2462267.500000000, A.D. 2029-May-11 00:00:00.0000, -2.163833235967463E+08, -1.049232967073816E+08,  3.105870355462879E+06,
2462268.500000000, A.D. 2029-May-12 00:00:00.0000, -2.153842097303469E+08, -1.066242648516715E+08,  3.045723943987414E+06,
2462269.500000000, A.D. 2029-May-13 00:00:00.0000, -2.143697289799311E+08, -1.083176258388909E+08,  2.985360255865224E+06,
2462270.500000000, A.D. 2029-May-14 00:00:00.0000, -2.133399249458420E+08, -1.100032442911938E+08,  2.924783197591990E+06,
2462271.500000000, A.D. 2029-May-15 00:00:00.0000, -2.122948423321850E+08, -1.116809847931741E+08,  2.863996703512341E+06,
2462272.500000000, A.D. 2029-May-16 00:00:00.0000, -2.112345269535609E+08, -1.133507118983468E+08,  2.803004735785834E+06,
2462273.500000000, A.D. 2029-May-17 00:00:00.0000, -2.101590257419353E+08, -1.150122901359258E+08,  2.741811284392826E+06,
2462274.500000000, A.D. 2029-May-18 00:00:00.0000, -2.090683867537117E+08, -1.166655840177452E+08,  2.680420367218457E+06,
2462275.500000000, A.D. 2029-May-19 00:00:00.0000, -2.079626591768487E+08, -1.183104580451956E+08,  2.618836030151926E+06,
2462276.500000000, A.D. 2029-May-20 00:00:00.0000, -2.068418933378338E+08, -1.199467767162958E+08,  2.557062347111456E+06,
2462277.500000000, A.D. 2029-May-21 00:00:00.0000, -2.057061407085390E+08, -1.215744045330661E+08,  2.495103419995077E+06,
2462278.500000000, A.D. 2029-May-22 00:00:00.0000, -2.045554539131521E+08, -1.231932060091445E+08,  2.432963378648005E+06,
2462279.500000000, A.D. 2029-May-23 00:00:00.0000, -2.033898867352760E+08, -1.248030456774315E+08,  2.370646380901799E+06,
2462280.500000000, A.D. 2029-May-24 00:00:00.0000, -2.022094941250576E+08, -1.264037880977086E+08,  2.308156612629868E+06,
2462281.500000000, A.D. 2029-May-25 00:00:00.0000, -2.010143322062050E+08, -1.279952978644196E+08,  2.245498287747487E+06,
2462282.500000000, A.D. 2029-May-26 00:00:00.0000, -1.998044582829763E+08, -1.295774396148026E+08,  2.182675648182750E+06,
2462283.500000000, A.D. 2029-May-27 00:00:00.0000, -1.985799308472948E+08, -1.311500780373330E+08,  2.119692963890053E+06,
2462284.500000000, A.D. 2029-May-28 00:00:00.0000, -1.973408095859501E+08, -1.327130778802575E+08,  2.056554532899059E+06,
2462285.500000000, A.D. 2029-May-29 00:00:00.0000, -1.960871553876834E+08, -1.342663039601175E+08,  1.993264681316026E+06,
2462286.500000000, A.D. 2029-May-30 00:00:00.0000, -1.948190303501104E+08, -1.358096211704066E+08,  1.929827763251074E+06,
2462287.500000000, A.D. 2029-May-31 00:00:00.0000, -1.935364977866628E+08, -1.373428944905328E+08,  1.866248160745412E+06,
2462288.500000000, A.D. 2029-Jun-01 00:00:00.0000, -1.922396222337076E+08, -1.388659889950303E+08,  1.802530283774115E+06,
2462289.500000000, A.D. 2029-Jun-02 00:00:00.0000, -1.909284694577716E+08, -1.403787698628456E+08,  1.738678570302457E+06,
2462290.500000000, A.D. 2029-Jun-03 00:00:00.0000, -1.896031064626613E+08, -1.418811023867058E+08,  1.674697486303061E+06,
2462291.500000000, A.D. 2029-Jun-04 00:00:00.0000, -1.882636014964003E+08, -1.433728519827724E+08,  1.610591525688335E+06,
2462292.500000000, A.D. 2029-Jun-05 00:00:00.0000, -1.869100240581189E+08, -1.448538842006476E+08,  1.546365210213035E+06,
2462293.500000000, A.D. 2029-Jun-06 00:00:00.0000, -1.855424449050461E+08, -1.463240647335357E+08,  1.482023089426883E+06,
2462294.500000000, A.D. 2029-Jun-07 00:00:00.0000, -1.841609360595626E+08, -1.477832594283863E+08,  1.417569740671717E+06,
2462295.500000000, A.D. 2029-Jun-08 00:00:00.0000, -1.827655708161476E+08, -1.492313342961166E+08,  1.353009769046910E+06,
2462296.500000000, A.D. 2029-Jun-09 00:00:00.0000, -1.813564237482016E+08, -1.506681555221515E+08,  1.288347807323121E+06,
2462297.500000000, A.D. 2029-Jun-10 00:00:00.0000, -1.799335707149045E+08, -1.520935894773522E+08,  1.223588515871458E+06,
2462298.500000000, A.D. 2029-Jun-11 00:00:00.0000, -1.784970888681772E+08, -1.535075027291652E+08,  1.158736582648747E+06,
2462299.500000000, A.D. 2029-Jun-12 00:00:00.0000, -1.770470566595794E+08, -1.549097620528223E+08,  1.093796723173022E+06,
2462300.500000000, A.D. 2029-Jun-13 00:00:00.0000, -1.755835538469723E+08, -1.563002344426342E+08,  1.028773680413462E+06,
2462301.500000000, A.D. 2029-Jun-14 00:00:00.0000, -1.741066615010427E+08, -1.576787871235557E+08,  9.636722246299982E+05,
2462302.500000000, A.D. 2029-Jun-15 00:00:00.0000, -1.726164620119090E+08, -1.590452875630684E+08,  8.984971532622799E+05,
2462303.500000000, A.D. 2029-Jun-16 00:00:00.0000, -1.711130390958505E+08, -1.603996034832300E+08,  8.332532908972800E+05,
2462304.500000000, A.D. 2029-Jun-17 00:00:00.0000, -1.695964778019736E+08, -1.617416028727937E+08,  7.679454892387763E+05,
2462305.500000000, A.D. 2029-Jun-18 00:00:00.0000, -1.680668645186542E+08, -1.630711539995458E+08,  7.025786270010546E+05,
2462306.500000000, A.D. 2029-Jun-19 00:00:00.0000, -1.665242869798107E+08, -1.643881254230371E+08,  6.371576097418666E+05,
2462307.500000000, A.D. 2029-Jun-20 00:00:00.0000, -1.649688342711665E+08, -1.656923860076180E+08,  5.716873697102368E+05,
2462308.500000000, A.D. 2029-Jun-21 00:00:00.0000, -1.634005968365389E+08, -1.669838049355279E+08,  5.061728657432273E+05,
2462309.500000000, A.D. 2029-Jun-22 00:00:00.0000, -1.618196664840211E+08, -1.682622517199864E+08,  4.406190831591859E+05,
2462310.500000000, A.D. 2029-Jun-23 00:00:00.0000, -1.602261363919605E+08, -1.695275962185087E+08,  3.750310335968062E+05,
2462311.500000000, A.D. 2029-Jun-24 00:00:00.0000, -1.586201011148373E+08, -1.707797086466206E+08,  3.094137548364401E+05,
2462312.500000000, A.D. 2029-Jun-25 00:00:00.0000, -1.570016565891887E+08, -1.720184595918856E+08,  2.437723106738552E+05,
2462313.500000000, A.D. 2029-Jun-26 00:00:00.0000, -1.553709001395106E+08, -1.732437200280418E+08,  1.781117908279300E+05,
2462314.500000000, A.D. 2029-Jun-27 00:00:00.0000, -1.537279304839211E+08, -1.744553613291973E+08,  1.124373107871637E+05,
2462315.500000000, A.D. 2029-Jun-28 00:00:00.0000, -1.520728477395413E+08, -1.756532552842224E+08,  4.675401156833023E+04,
2462316.500000000, A.D. 2029-Jun-29 00:00:00.0000, -1.504057534278101E+08, -1.768372741114438E+08, -1.893294052150846E+04,
2462317.500000000, A.D. 2029-Jun-30 00:00:00.0000, -1.487267504799065E+08, -1.780072904735562E+08, -8.461835403689742E+04,
2462318.500000000, A.D. 2029-Jul-01 00:00:00.0000, -1.470359432421877E+08, -1.791631774926064E+08, -1.502970124953389E+05,
2462319.500000000, A.D. 2029-Jul-02 00:00:00.0000, -1.453334374814384E+08, -1.803048087651041E+08, -2.159636745227426E+05,
